
  &&electric field in cartesian unit:  1.000000e-03  0.000000e+00  0.000000e+00 
  &&current at groud state:    1.5473026735e-02    0.0000000000e+00    0.0000000000e+00 
  3688.800000    1.5480567810e-02    1.1002675231e-03    1.0999669116e-03   1.5478308554e-02
  3689.000000    1.5480239061e-02    1.1004206588e-03    1.0999281574e-03   1.5478565139e-02
  3689.200000    1.5479935000e-02    1.1005871324e-03    1.0998921969e-03   1.5478796166e-02
  3689.400000    1.5479658583e-02    1.1007597378e-03    1.0998588513e-03   1.5478997954e-02
  3689.600000    1.5479411847e-02    1.1009308555e-03    1.0998279561e-03   1.5479167777e-02
  3689.800000    1.5479195842e-02    1.1010927662e-03    1.0997994191e-03   1.5479303950e-02
  3690.000000    1.5479010597e-02    1.1012379714e-03    1.0997732710e-03   1.5479405866e-02
  3690.200000    1.5478855110e-02    1.1013595086e-03    1.0997497039e-03   1.5479474008e-02
  3690.400000    1.5478727381e-02    1.1014512459e-03    1.0997290964e-03   1.5479509919e-02
  3690.600000    1.5478624463e-02    1.1015081465e-03    1.0997120223e-03   1.5479516137e-02
  3690.800000    1.5478542557e-02    1.1015264883e-03    1.0996992424e-03   1.5479496104e-02
  3691.000000    1.5478477126e-02    1.1015040332e-03    1.0996916790e-03   1.5479454036e-02
  3691.200000    1.5478423039e-02    1.1014401349e-03    1.0996903752e-03   1.5479394783e-02
  3691.400000    1.5478374735e-02    1.1013357841e-03    1.0996964404e-03   1.5479323664e-02
  3691.600000    1.5478326401e-02    1.1011935859e-03    1.0997109848e-03   1.5479246290e-02
  3691.800000    1.5478272165e-02    1.1010176725e-03    1.0997350474e-03   1.5479168388e-02
  3692.000000    1.5478206288e-02    1.1008135522e-03    1.0997695211e-03   1.5479095612e-02
  3692.200000    1.5478123353e-02    1.1005879033e-03    1.0998150796e-03   1.5479033377e-02
  3692.400000    1.5478018454e-02    1.1003483182e-03    1.0998721107e-03   1.5478986689e-02
  3692.600000    1.5477887357e-02    1.1001030111e-03    1.0999406593e-03   1.5478959997e-02
  3692.800000    1.5477726649e-02    1.0998604979e-03    1.1000203853e-03   1.5478957066e-02
  3693.000000    1.5477533856e-02    1.0996292636e-03    1.1001105389e-03   1.5478980868e-02
  3693.200000    1.5477307534e-02    1.0994174297e-03    1.1002099541e-03   1.5479033504e-02
  3693.400000    1.5477047321e-02    1.0992324349e-03    1.1003170642e-03   1.5479116143e-02
  3693.600000    1.5476753960e-02    1.0990807415e-03    1.1004299371e-03   1.5479229000e-02
  3693.800000    1.5476429273e-02    1.0989675807e-03    1.1005463303e-03   1.5479371334e-02
  3694.000000    1.5476076113e-02    1.0988967452e-03    1.1006637637e-03   1.5479541472e-02
  3694.200000    1.5475698266e-02    1.0988704382e-03    1.1007796068e-03   1.5479736860e-02
  3694.400000    1.5475300333e-02    1.0988891849e-03    1.1008911760e-03   1.5479954138e-02
  3694.600000    1.5474887577e-02    1.0989518097e-03    1.1009958386e-03   1.5480189235e-02
  3694.800000    1.5474465747e-02    1.0990554787e-03    1.1010911179e-03   1.5480437478e-02
  3695.000000    1.5474040887e-02    1.0991958081e-03    1.1011747937e-03   1.5480693720e-02
  3695.200000    1.5473619139e-02    1.0993670312e-03    1.1012449947e-03   1.5480952481e-02
  3695.400000    1.5473206532e-02    1.0995622196e-03    1.1013002771e-03   1.5481208086e-02
  3695.600000    1.5472808783e-02    1.0997735483e-03    1.1013396860e-03   1.5481454826e-02
  3695.800000    1.5472431110e-02    1.0999925941e-03    1.1013627953e-03   1.5481687103e-02
  3696.000000    1.5472078056e-02    1.1002106566e-03    1.1013697267e-03   1.5481899579e-02
  3696.200000    1.5471753346e-02    1.1004190884e-03    1.1013611423e-03   1.5482087325e-02
  3696.400000    1.5471459762e-02    1.1006096210e-03    1.1013382157e-03   1.5482245953e-02
  3696.600000    1.5471199061e-02    1.1007746760e-03    1.1013025789e-03   1.5482371741e-02
  3696.800000    1.5470971925e-02    1.1009076468e-03    1.1012562498e-03   1.5482461738e-02
  3697.000000    1.5470777950e-02    1.1010031427e-03    1.1012015421e-03   1.5482513860e-02
  3697.200000    1.5470615669e-02    1.1010571845e-03    1.1011409629e-03   1.5482526959e-02
  3697.400000    1.5470482618e-02    1.1010673467e-03    1.1010771017e-03   1.5482500870e-02
  3697.600000    1.5470375435e-02    1.1010328379e-03    1.1010125171e-03   1.5482436437e-02
  3697.800000    1.5470289981e-02    1.1009545212e-03    1.1009496254e-03   1.5482335512e-02
  3698.000000    1.5470221505e-02    1.1008348708e-03    1.1008905972e-03   1.5482200926e-02
  3698.200000    1.5470164806e-02    1.1006778689e-03    1.1008372656e-03   1.5482036433e-02
  3698.400000    1.5470114431e-02    1.1004888478e-03    1.1007910520e-03   1.5481846625e-02
  3698.600000    1.5470064860e-02    1.1002742822e-03    1.1007529114e-03   1.5481636826e-02
  3698.800000    1.5470010703e-02    1.1000415420e-03    1.1007232998e-03   1.5481412954e-02
  3699.000000    1.5469946889e-02    1.0997986132e-03    1.1007021658e-03   1.5481181363e-02
  3699.200000    1.5469868829e-02    1.0995538007e-03    1.1006889659e-03   1.5480948667e-02
  3699.400000    1.5469772574e-02    1.0993154213e-03    1.1006827032e-03   1.5480721543e-02
  3699.600000    1.5469654937e-02    1.0990915005e-03    1.1006819862e-03   1.5480506531e-02
  3699.800000    1.5469513590e-02    1.0988894834e-03    1.1006851068e-03   1.5480309817e-02
  3700.000000    1.5469347123e-02    1.0987159714e-03    1.1006901314e-03   1.5480137025e-02
  3700.200000    1.5469155077e-02    1.0985764916e-03    1.1006950024e-03   1.5479993011e-02
  3700.400000    1.5468937933e-02    1.0984753104e-03    1.1006976437e-03   1.5479881671e-02
  3700.600000    1.5468697072e-02    1.0984152943e-03    1.1006960672e-03   1.5479805770e-02
  3700.800000    1.5468434705e-02    1.0983978236e-03    1.1006884722e-03   1.5479766793e-02
  3701.000000    1.5468153767e-02    1.0984227624e-03    1.1006733369e-03   1.5479764832e-02
  3701.200000    1.5467857794e-02    1.0984884825e-03    1.1006494936e-03   1.5479798511e-02
  3701.400000    1.5467550782e-02    1.0985919415e-03    1.1006161879e-03   1.5479864952e-02
  3701.600000    1.5467237026e-02    1.0987288110e-03    1.1005731167e-03   1.5479959786e-02
  3701.800000    1.5466920959e-02    1.0988936480e-03    1.1005204447e-03   1.5480077214e-02
  3702.000000    1.5466606993e-02    1.0990801045e-03    1.1004587977e-03   1.5480210115e-02
  3702.200000    1.5466299356e-02    1.0992811654e-03    1.1003892351e-03   1.5480350200e-02
  3702.400000    1.5466001955e-02    1.0994894071e-03    1.1003132005e-03   1.5480488217e-02
  3702.600000    1.5465718244e-02    1.0996972653e-03    1.1002324554e-03   1.5480614188e-02
  3702.800000    1.5465451124e-02    1.0998973046e-03    1.1001489968e-03   1.5480717681e-02
  3703.000000    1.5465202865e-02    1.1000824779e-03    1.1000649651e-03   1.5480788118e-02
  3703.200000    1.5464975053e-02    1.1002463683e-03    1.0999825445e-03   1.5480815082e-02
  3703.400000    1.5464768574e-02    1.1003834046e-03    1.0999038618e-03   1.5480788652e-02
  3703.600000    1.5464583620e-02    1.1004890434e-03    1.0998308883e-03   1.5480699715e-02
  3703.800000    1.5464419728e-02    1.1005599119e-03    1.0997653483e-03   1.5480540277e-02
  3704.000000    1.5464275845e-02    1.1005939074e-03    1.0997086394e-03   1.5480303743e-02
  3704.200000    1.5464150414e-02    1.1005902506e-03    1.0996617682e-03   1.5479985155e-02
  3704.400000    1.5464041478e-02    1.1005494925e-03    1.0996253031e-03   1.5479581396e-02
  3704.600000    1.5463946805e-02    1.1004734739e-03    1.0995993481e-03   1.5479091330e-02
  3704.800000    1.5463864009e-02    1.1003652420e-03    1.0995835367e-03   1.5478515878e-02
  3705.000000    1.5463790686e-02    1.1002289259e-03    1.0995770488e-03   1.5477858043e-02
  3705.200000    1.5463724543e-02    1.1000695773e-03    1.0995786467e-03   1.5477122849e-02
  3705.400000    1.5463663516e-02    1.0998929819e-03    1.0995867313e-03   1.5476317221e-02
  3705.600000    1.5463605880e-02    1.0997054485e-03    1.0995994147e-03   1.5475449803e-02
  3705.800000    1.5463550340e-02    1.0995135842e-03    1.0996146066e-03   1.5474530701e-02
  3706.000000    1.5463496099e-02    1.0993240623e-03    1.0996301100e-03   1.5473571192e-02
  3706.200000    1.5463442910e-02    1.0991433919e-03    1.0996437236e-03   1.5472583373e-02
  3706.400000    1.5463391090e-02    1.0989776970e-03    1.0996533444e-03   1.5471579787e-02
  3706.600000    1.5463341526e-02    1.0988325115e-03    1.0996570685e-03   1.5470573029e-02
  3706.800000    1.5463295639e-02    1.0987125980e-03    1.0996532836e-03   1.5469575348e-02
  3707.000000    1.5463255336e-02    1.0986217948e-03    1.0996407513e-03   1.5468598256e-02
  3707.200000    1.5463222935e-02    1.0985628973e-03    1.0996186732e-03   1.5467652164e-02
  3707.400000    1.5463201077e-02    1.0985375755e-03    1.0995867409e-03   1.5466746058e-02
  3707.600000    1.5463192618e-02    1.0985463319e-03    1.0995451645e-03   1.5465887226e-02
  3707.800000    1.5463200517e-02    1.0985884984e-03    1.0994946806e-03   1.5465081043e-02
  3708.000000    1.5463227718e-02    1.0986622742e-03    1.0994365385e-03   1.5464330837e-02
  3708.200000    1.5463277029e-02    1.0987648005e-03    1.0993724631e-03   1.5463637821e-02
  3708.400000    1.5463351009e-02    1.0988922711e-03    1.0993045992e-03   1.5463001117e-02
  3708.600000    1.5463451866e-02    1.0990400735e-03    1.0992354352e-03   1.5462417853e-02
  3708.800000    1.5463581363e-02    1.0992029566e-03    1.0991677116e-03   1.5461883348e-02
  3709.000000    1.5463740742e-02    1.0993752174e-03    1.0991043164e-03   1.5461391356e-02
  3709.200000    1.5463930676e-02    1.0995509027e-03    1.0990481710e-03   1.5460934392e-02
  3709.400000    1.5464151226e-02    1.0997240170e-03    1.0990021116e-03   1.5460504093e-02
  3709.600000    1.5464401839e-02    1.0998887300e-03    1.0989687700e-03   1.5460091625e-02
  3709.800000    1.5464681350e-02    1.1000395779e-03    1.0989504579e-03   1.5459688119e-02
  3710.000000    1.5464988022e-02    1.1001716506e-03    1.0989490599e-03   1.5459285101e-02
  3710.200000    1.5465319594e-02    1.1002807585e-03    1.0989659391e-03   1.5458874920e-02
  3710.400000    1.5465673351e-02    1.1003635750e-03    1.0990018587e-03   1.5458451143e-02
  3710.600000    1.5466046212e-02    1.1004177478e-03    1.0990569234e-03   1.5458008913e-02
  3710.800000    1.5466434821e-02    1.1004419775e-03    1.0991305431e-03   1.5457545237e-02
  3711.000000    1.5466835656e-02    1.1004360590e-03    1.0992214203e-03   1.5457059215e-02
  3711.200000    1.5467245130e-02    1.1004008861e-03    1.0993275634e-03   1.5456552176e-02
  3711.400000    1.5467659699e-02    1.1003384180e-03    1.0994463251e-03   1.5456027735e-02
  3711.600000    1.5468075967e-02    1.1002516096e-03    1.0995744649e-03   1.5455491752e-02
  3711.800000    1.5468490772e-02    1.1001443073e-03    1.0997082364e-03   1.5454952202e-02
  3712.000000    1.5468901274e-02    1.1000211146e-03    1.0998434936e-03   1.5454418950e-02
  3712.200000    1.5469305022e-02    1.0998872314e-03    1.0999758161e-03   1.5453903457e-02
  3712.400000    1.5469700003e-02    1.0997482731e-03    1.1001006476e-03   1.5453418399e-02
  3712.600000    1.5470084681e-02    1.0996100747e-03    1.1002134432e-03   1.5452977240e-02
  3712.800000    1.5470458012e-02    1.0994784881e-03    1.1003098218e-03   1.5452593755e-02
  3713.000000    1.5470819442e-02    1.0993591772e-03    1.1003857175e-03   1.5452281531e-02
  3713.200000    1.5471168890e-02    1.0992574212e-03    1.1004375247e-03   1.5452053457e-02
  3713.400000    1.5471506713e-02    1.0991779287e-03    1.1004622322e-03   1.5451921233e-02
  3713.600000    1.5471833659e-02    1.0991246728e-03    1.1004575410e-03   1.5451894899e-02
  3713.800000    1.5472150804e-02    1.0991007508e-03    1.1004219619e-03   1.5451982426e-02
  3714.000000    1.5472459486e-02    1.0991082738e-03    1.1003548885e-03   1.5452189356e-02
  3714.200000    1.5472761230e-02    1.0991482898e-03    1.1002566423e-03   1.5452518534e-02
  3714.400000    1.5473057667e-02    1.0992207441e-03    1.1001284892e-03   1.5452969919e-02
  3714.600000    1.5473350458e-02    1.0993244769e-03    1.0999726238e-03   1.5453540498e-02
  3714.800000    1.5473641220e-02    1.0994572592e-03    1.0997921245e-03   1.5454224296e-02
  3715.000000    1.5473931453e-02    1.0996158650e-03    1.0995908771e-03   1.5455012493e-02
  3715.200000    1.5474222484e-02    1.0997961779e-03    1.0993734721e-03   1.5455893629e-02
  3715.400000    1.5474515409e-02    1.0999933283e-03    1.0991450763e-03   1.5456853910e-02
  3715.600000    1.5474811058e-02    1.1002018554e-03    1.0989112841e-03   1.5457877592e-02
  3715.800000    1.5475109968e-02    1.1004158896e-03    1.0986779536e-03   1.5458947423e-02
  3716.000000    1.5475412364e-02    1.1006293480e-03    1.0984510322e-03   1.5460045151e-02
  3716.200000    1.5475718164e-02    1.1008361360e-03    1.0982363774e-03   1.5461152055e-02
  3716.400000    1.5476026987e-02    1.1010303491e-03    1.0980395804e-03   1.5462249496e-02
  3716.600000    1.5476338176e-02    1.1012064657e-03    1.0978657976e-03   1.5463319464e-02
  3716.800000    1.5476650834e-02    1.1013595267e-03    1.0977195956e-03   1.5464345100e-02
  3717.000000    1.5476963863e-02    1.1014852935e-03    1.0976048160e-03   1.5465311179e-02
  3717.200000    1.5477276018e-02    1.1015803810e-03    1.0975244646e-03   1.5466204539e-02
  3717.400000    1.5477585955e-02    1.1016423589e-03    1.0974806281e-03   1.5467014430e-02
  3717.600000    1.5477892287e-02    1.1016698208e-03    1.0974744224e-03   1.5467732794e-02
  3717.800000    1.5478193643e-02    1.1016624163e-03    1.0975059723e-03   1.5468354439e-02
  3718.000000    1.5478488717e-02    1.1016208483e-03    1.0975744253e-03   1.5468877129e-02
  3718.200000    1.5478776318e-02    1.1015468333e-03    1.0976779963e-03   1.5469301574e-02
  3718.400000    1.5479055412e-02    1.1014430291e-03    1.0978140434e-03   1.5469631317e-02
  3718.600000    1.5479325154e-02    1.1013129312e-03    1.0979791694e-03   1.5469872544e-02
  3718.800000    1.5479584912e-02    1.1011607439e-03    1.0981693460e-03   1.5470033802e-02
  3719.000000    1.5479834285e-02    1.1009912295e-03    1.0983800564e-03   1.5470125654e-02
  3719.200000    1.5480073099e-02    1.1008095425e-03    1.0986064480e-03   1.5470160269e-02
  3719.400000    1.5480301404e-02    1.1006210554e-03    1.0988434919e-03   1.5470150983e-02
  3719.600000    1.5480519452e-02    1.1004311805e-03    1.0990861418e-03   1.5470111820e-02
  3719.800000    1.5480727670e-02    1.1002451972e-03    1.0993294858e-03   1.5470057019e-02
  3720.000000    1.5480926616e-02    1.1000680879e-03    1.0995688861e-03   1.5470000556e-02
  3720.200000    1.5481116941e-02    1.0999043902e-03    1.0998001024e-03   1.5469955706e-02
  3720.400000    1.5481299328e-02    1.0997580694e-03    1.1000193926e-03   1.5469934626e-02
  3720.600000    1.5481474443e-02    1.0996324141e-03    1.1002235904e-03   1.5469948009e-02
  3720.800000    1.5481642873e-02    1.0995299608e-03    1.1004101558e-03   1.5470004784e-02
  3721.000000    1.5481805068e-02    1.0994524453e-03    1.1005771989e-03   1.5470111900e-02
  3721.200000    1.5481961288e-02    1.0994007849e-03    1.1007234769e-03   1.5470274177e-02
  3721.400000    1.5482111554e-02    1.0993750891e-03    1.1008483671e-03   1.5470494245e-02
  3721.600000    1.5482255604e-02    1.0993746970e-03    1.1009518168e-03   1.5470772551e-02
  3721.800000    1.5482392860e-02    1.0993982398e-03    1.1010342757e-03   1.5471107448e-02
  3722.000000    1.5482522406e-02    1.0994437240e-03    1.1010966143e-03   1.5471495356e-02
  3722.200000    1.5482642984e-02    1.0995086316e-03    1.1011400332e-03   1.5471930973e-02
  3722.400000    1.5482752989e-02    1.0995900329e-03    1.1011659689e-03   1.5472407552e-02
  3722.600000    1.5482850496e-02    1.0996847060e-03    1.1011760008e-03   1.5472917205e-02
  3722.800000    1.5482933289e-02    1.0997892589e-03    1.1011717647e-03   1.5473451242e-02
  3723.000000    1.5482998907e-02    1.0999002499e-03    1.1011548767e-03   1.5474000522e-02
  3723.200000    1.5483044707e-02    1.1000143003e-03    1.1011268710e-03   1.5474555805e-02
  3723.400000    1.5483067932e-02    1.1001281966e-03    1.1010891550e-03   1.5475108090e-02
  3723.600000    1.5483065795e-02    1.1002389790e-03    1.1010429817e-03   1.5475648936e-02
  3723.800000    1.5483035566e-02    1.1003440133e-03    1.1009894417e-03   1.5476170741e-02
  3724.000000    1.5482974664e-02    1.1004410444e-03    1.1009294723e-03   1.5476666988e-02
  3724.200000    1.5482880756e-02    1.1005282318e-03    1.1008638830e-03   1.5477132428e-02
  3724.400000    1.5482751844e-02    1.1006041651e-03    1.1007933946e-03   1.5477563222e-02
  3724.600000    1.5482586363e-02    1.1006678632e-03    1.1007186870e-03   1.5477957016e-02
  3724.800000    1.5482383255e-02    1.1007187562e-03    1.1006404532e-03   1.5478312961e-02
  3725.000000    1.5482142042e-02    1.1007566544e-03    1.1005594541e-03   1.5478631677e-02
  3725.200000    1.5481862884e-02    1.1007817054e-03    1.1004765692e-03   1.5478915162e-02
  3725.400000    1.5481546618e-02    1.1007943436e-03    1.1003928390e-03   1.5479166649e-02
  3725.600000    1.5481194779e-02    1.1007952353e-03    1.1003094954e-03   1.5479390434e-02
  3725.800000    1.5480809605e-02    1.1007852213e-03    1.1002279766e-03   1.5479591657e-02
  3726.000000    1.5480394018e-02    1.1007652620e-03    1.1001499234e-03   1.5479776064e-02
  3726.200000    1.5479951586e-02    1.1007363858e-03    1.1000771571e-03   1.5479949758e-02
